time,Vin,Vdiod,Idiod
6.340964e-05,-0.19270031,-0.19488667,-1.61009e-06
6.347881e-05,-0.19464645,-0.19890708,-1.5834369e-06
6.356879e-05,-0.19673246,-0.2040133,-1.5262772e-06
6.365453e-05,-0.19824626,-0.20866127,-1.4451332e-06
6.3760664e-05,-0.19947448,-0.2139791,-1.3048632e-06
6.387597e-05,-0.19999467,-0.21911475,-1.106999e-06
6.397171e-05,-0.19978069,-0.22275923,-9.067633e-07
6.40362e-05,-0.19930652,-0.22473685,-7.4960553e-07
6.412201e-05,-0.1982647,-0.22670513,-5.150858e-07
6.4203276e-05,-0.19684766,-0.22776312,-2.6933904e-07
6.433806e-05,-0.19358285,-0.22759284,1.7973686e-07
6.4514374e-05,-0.18761933,-0.22429062,8.101642e-07
6.466478e-05,-0.18105604,-0.21823528,1.3664963e-06
6.484589e-05,-0.17142147,-0.20674732,2.0229586e-06
6.503351e-05,-0.15954685,-0.19035168,2.6308762e-06
6.531054e-05,-0.1387771,-0.15977187,3.3238387e-06
6.56234e-05,-0.111265026,-0.120047174,3.7715467e-06
6.597772e-05,-0.075961724,-0.07301862,3.8456383e-06
6.640678e-05,-0.029286832,-0.019318763,3.5376156e-06
6.687277e-05,0.023257293,0.032447048,3.041079e-06
6.713543e-05,0.052397195,0.05808594,2.8057784e-06
6.734052e-05,0.07438052,0.07634591,2.6989483e-06
6.747665e-05,0.08843694,0.08801083,2.674071e-06
6.761456e-05,0.102143705,0.099663645,2.6828175e-06
6.771879e-05,0.112095565,0.10845966,2.706493e-06
6.783797e-05,0.12299577,0.118561655,2.7463952e-06
6.797608e-05,0.13492481,0.13033065,2.799013e-06
6.799506e-05,0.13650148,0.1319559,2.8064096e-06
6.803302e-05,0.13960744,0.13521585,2.8210238e-06
6.804251e-05,0.14037395,0.13603154,2.8245859e-06
6.806148e-05,0.1418948,0.13766451,2.8314348e-06
6.809944e-05,0.1448873,0.14093259,2.8440675e-06
6.817536e-05,0.15067068,0.14747219,2.866645e-06
6.819434e-05,0.15207355,0.14910676,2.8713787e-06
6.82323e-05,0.15482657,0.15236984,2.878327e-06
6.830822e-05,0.16011739,0.15887971,2.887882e-06
6.8327194e-05,0.16139436,0.16050087,2.8888603e-06
6.836515e-05,0.16389239,0.16372167,2.8871843e-06
6.844107e-05,0.1686608,0.17006604,2.8720203e-06
6.8592904e-05,0.17725705,0.18211335,2.7858055e-06
6.8896574e-05,0.19047803,0.2040349,2.4583157e-06
6.908991e-05,0.19599397,0.2158921,2.1282995e-06
6.9276764e-05,0.19910155,0.22472343,1.6823981e-06
6.948389e-05,0.19995025,0.23151149,1.0701683e-06
6.9675334e-05,0.19829768,0.23421013,3.9640062e-07
6.9986665e-05,0.190672,0.23066302,-8.502323e-07
7.0365866e-05,0.17345904,0.2121998,-2.4027565e-06
7.086678e-05,0.13872169,0.16449969,-4.109923e-06
7.1330134e-05,0.09666748,0.101563744,-4.9112846e-06
7.175611e-05,0.052107826,0.035962056,-4.7221333e-06
7.2129806e-05,0.010447663,-0.01910413,-3.918653e-06
7.2312105e-05,-0.0101613635,-0.04248047,-3.365047e-06
7.245073e-05,-0.025772091,-0.057459623,-2.9122903e-06
7.259788e-05,-0.04216774,-0.07096722,-2.4591818e-06
7.275628e-05,-0.059486546,-0.08325165,-2.0335206e-06
7.290655e-05,-0.0754787,-0.0931392,-1.7067547e-06
7.301766e-05,-0.08695921,-0.099513516,-1.5250747e-06
7.30983e-05,-0.09507855,-0.10371668,-1.4331819e-06
7.317484e-05,-0.10260289,-0.10748751,-1.3793717e-06
7.326307e-05,-0.11103702,-0.11171465,-1.3524314e-06
7.3346695e-05,-0.1187764,-0.115699895,-1.3582198e-06
7.3421725e-05,-0.12549418,-0.1193353,-1.3901772e-06
7.3507035e-05,-0.13285822,-0.12362124,-1.4533696e-06
7.359151e-05,-0.13984531,-0.1281074,-1.5393483e-06
7.369391e-05,-0.14788584,-0.13395977,-1.6675042e-06
7.380593e-05,-0.15611243,-0.1407894,-1.8239144e-06
7.382426e-05,-0.15739988,-0.14197278,-1.8509254e-06
7.3860916e-05,-0.1599239,-0.14445801,-1.9059429e-06
7.393424e-05,-0.1647647,-0.14957502,-2.0152943e-06
7.395257e-05,-0.16593097,-0.15089734,-2.042149e-06
7.3989235e-05,-0.16820988,-0.15363939,-2.0938796e-06
7.4062555e-05,-0.1725499,-0.15932387,-2.189775e-06
7.4159296e-05,-0.17782143,-0.1671559,-2.2981167e-06
7.425649e-05,-0.18258132,-0.17535971,-2.377586e-06
7.436415e-05,-0.18720989,-0.18472065,-2.422512e-06
7.4462856e-05,-0.19084434,-0.19341123,-2.4211647e-06
7.4527365e-05,-0.19289914,-0.19907084,-2.3913888e-06
7.4598094e-05,-0.19485694,-0.2051527,-2.3262983e-06
7.468736e-05,-0.19688253,-0.21254487,-2.2026388e-06
7.477584e-05,-0.19839537,-0.21939924,-2.032725e-06
7.4882955e-05,-0.1995621,-0.22680643,-1.7624861e-06
7.500614e-05,-0.1999988,-0.23404649,-1.3812253e-06
7.50938e-05,-0.19971873,-0.23818186,-1.0660546e-06
7.516017e-05,-0.19918022,-0.24051553,-8.0057623e-07
7.523202e-05,-0.19828102,-0.24216595,-4.9128835e-07
7.532319e-05,-0.19666924,-0.2429034,-7.551023e-08
7.54519e-05,-0.19350518,-0.24117793,5.351879e-07
7.5652875e-05,-0.18652377,-0.23327312,1.4921545e-06
7.582e-05,-0.17888106,-0.2218015,2.240125e-06
7.601846e-05,-0.16773774,-0.2024714,3.0036617e-06
7.6217606e-05,-0.15443495,-0.1784474,3.5662508e-06
7.6483586e-05,-0.13364941,-0.14217989,3.9569923e-06
7.6786266e-05,-0.10635349,-0.100173496,3.9487213e-06
7.7189055e-05,-0.06535999,-0.04877329,3.4574418e-06
7.756605e-05,-0.023888845,-0.008272728,2.8440036e-06
7.791998e-05,0.016065408,0.022926198,2.4038172e-06
7.819806e-05,0.0470869,0.044457443,2.2855452e-06
7.837858e-05,0.06664958,0.05809205,2.3620878e-06
7.8589335e-05,0.0885968,0.074808635,2.5831532e-06
7.877481e-05,0.106881335,0.09063749,2.841984e-06
7.89038e-05,0.1189176,0.102503486,3.0405813e-06
7.9033925e-05,0.13041721,0.11522374,3.2357268e-06
7.915169e-05,0.14021818,0.12728156,3.3871827e-06
7.9321006e-05,0.15321009,0.14513107,3.5622782e-06
7.934612e-05,0.15502034,0.1478178,3.5813107e-06
7.939635e-05,0.15854669,0.15322751,3.6088522e-06
7.940891e-05,0.15940839,0.15457952,3.6144277e-06
7.943402e-05,0.16110766,0.15727949,3.62221e-06
7.948425e-05,0.16440836,0.16266747,3.6326749e-06
7.949681e-05,0.16521291,0.1640099,3.633746e-06
7.9521924e-05,0.16679698,0.16667946,3.6322201e-06
7.957215e-05,0.1698639,0.17198998,3.6236816e-06
7.958471e-05,0.1706093,0.17330809,3.619897e-06
7.9609825e-05,0.17207427,0.1759174,3.6084484e-06
7.966005e-05,0.1748998,0.1810395,3.5747623e-06
7.976051e-05,0.18012542,0.19076747,3.4631819e-06
7.996143e-05,0.18881823,0.20794506,3.0958074e-06
8.0248676e-05,0.19699611,0.22780068,2.3334012e-06
8.044779e-05,0.19962873,0.23732299,1.6379634e-06
8.0682126e-05,0.19948795,0.24294636,6.542436e-07
8.092825e-05,0.19557473,0.24239092,-4.891427e-07
8.125325e-05,0.18463472,0.23004025,-2.025293e-06
8.169962e-05,0.15958469,0.19287919,-3.8341873e-06
8.215938e-05,0.12323197,0.13386263,-4.880197e-06
8.265335e-05,0.07502332,0.05831627,-4.8187753e-06
8.3021885e-05,0.03504205,0.0048996336,-4.0107216e-06
8.3389816e-05,-0.006386856,-0.03918021,-2.8201168e-06
8.356086e-05,-0.025661316,-0.055043016,-2.2690535e-06
8.370671e-05,-0.04191485,-0.06546181,-1.8746883e-06
8.38661e-05,-0.059347443,-0.074849255,-1.5583298e-06
8.4025116e-05,-0.07625862,-0.08294368,-1.3647252e-06
8.413932e-05,-0.08803151,-0.088283285,-1.307899e-06
8.421903e-05,-0.096034214,-0.091924705,-1.3162048e-06
8.429449e-05,-0.1034301,-0.095449135,-1.3598636e-06
8.43816e-05,-0.11173423,-0.09971948,-1.4446849e-06
8.446543e-05,-0.11946871,-0.104099475,-1.5547878e-06
8.453486e-05,-0.12567315,-0.10802574,-1.6664866e-06
8.462157e-05,-0.13314724,-0.113360055,-1.8256864e-06
8.4703184e-05,-0.13989061,-0.11886794,-1.9882975e-06
8.480709e-05,-0.148043,-0.12661432,-2.2033403e-06
8.4916384e-05,-0.15606625,-0.13541712,-2.429265e-06
8.493478e-05,-0.15735838,-0.13699357,-2.466151e-06
8.497155e-05,-0.15989143,-0.14026542,-2.5377055e-06
8.498075e-05,-0.16051392,-0.14109656,-2.555192e-06
8.4999134e-05,-0.16174589,-0.14279097,-2.5890545e-06
8.5035914e-05,-0.16415723,-0.14626148,-2.653053e-06
8.510947e-05,-0.1687659,-0.15345925,-2.7657284e-06
8.521442e-05,-0.17483446,-0.16415232,-2.8914703e-06
8.531516e-05,-0.18008046,-0.1747781,-2.9658136e-06
8.54075e-05,-0.18437664,-0.18471505,-2.981212e-06
8.550885e-05,-0.18851289,-0.19561046,-2.9331418e-06
8.5614774e-05,-0.19217387,-0.20676899,-2.8153406e-06
8.568831e-05,-0.19431086,-0.21420826,-2.6867963e-06
8.576747e-05,-0.19623557,-0.22173373,-2.4998008e-06
8.5855565e-05,-0.19791533,-0.22939612,-2.240517e-06
8.5952386e-05,-0.19919488,-0.23672697,-1.896828e-06
8.606544e-05,-0.19993329,-0.24362075,-1.4282738e-06
8.618168e-05,-0.19984078,-0.24888095,-8.8983643e-07
8.6247e-05,-0.19940984,-0.2507679,-5.631178e-07
8.632165e-05,-0.19858427,-0.25175506,-1.712532e-07
8.639637e-05,-0.19740345,-0.25149798,2.3080025e-07
8.651686e-05,-0.19475847,-0.24852973,8.814276e-07
8.666922e-05,-0.19012177,-0.24106865,1.6788983e-06
8.681687e-05,-0.18428221,-0.22989559,2.3884281e-06
8.697824e-05,-0.17643376,-0.21355881,3.0452093e-06
8.7159e-05,-0.16590194,-0.19134016,3.5807723e-06
8.7405795e-05,-0.14875099,-0.15740818,3.9584374e-06
8.7681445e-05,-0.12619236,-0.11872795,3.9470015e-06
8.799683e-05,-0.09666513,-0.077708624,3.5144665e-06
8.8313056e-05,-0.063980505,-0.0429117,2.878932e-06
8.8622706e-05,-0.02999075,-0.015704468,2.3395542e-06
8.898718e-05,0.01111048,0.01092916,2.0738332e-06
8.9324305e-05,0.048748348,0.034489695,2.2395845e-06
8.952162e-05,0.0700431,0.04970312,2.5417753e-06
8.974635e-05,0.09322054,0.06981925,3.015775e-06
8.9946334e-05,0.11259344,0.09010329,3.4592642e-06
9.0071124e-05,0.12396775,0.10403982,3.7147934e-06
9.019561e-05,0.13469994,0.11885066,3.9225397e-06
9.033952e-05,0.1462718,0.13653913,4.080254e-06
9.052552e-05,0.1597835,0.15966304,4.180365e-06
9.055131e-05,0.16152036,0.16284825,4.180401e-06
9.060287e-05,0.16489072,0.16915356,4.1613316e-06
9.0615766e-05,0.1657115,0.17071572,4.154514e-06
9.064155e-05,0.16732661,0.17381488,4.1373705e-06
9.0648e-05,0.16772485,0.17458534,4.132568e-06
9.066089e-05,0.16851462,0.17611499,4.121674e-06
9.068668e-05,0.17006727,0.17913966,4.096388e-06
9.073824e-05,0.17306376,0.18502705,4.0316436e-06
9.0841386e-05,0.1786128,0.19600068,3.847914e-06
9.104766e-05,0.18787187,0.21468179,3.314991e-06
9.134375e-05,0.19667478,0.23524985,2.298481e-06
9.153901e-05,0.19947913,0.24381651,1.4761481e-06
9.178582e-05,0.19954619,0.2480502,2.9771653e-07
9.2027294e-05,0.1958557,0.24523805,-9.0754065e-07
9.237881e-05,0.18400072,0.2276706,-2.5673778e-06
9.283165e-05,0.15814759,0.18444712,-4.1903327e-06
9.330422e-05,0.120205164,0.120750226,-4.900535e-06
9.3743074e-05,0.077259935,0.055430893,-4.513949e-06
9.41062e-05,0.038021553,0.0070575704,-3.5797498e-06
9.446367e-05,-0.0021742308,-0.030796403,-2.4642354e-06
9.463073e-05,-0.021028848,-0.044329494,-2.0016823e-06
9.477408e-05,-0.037065376,-0.053463273,-1.7073877e-06
9.4920324e-05,-0.0531732,-0.061547723,-1.5195362e-06
9.506182e-05,-0.06841348,-0.06878397,-1.452265e-06
9.5211486e-05,-0.08405561,-0.076341,-1.491168e-06
9.5302916e-05,-0.09332203,-0.081139885,-1.5695532e-06
9.5376236e-05,-0.10057388,-0.08524689,-1.666302e-06
9.545497e-05,-0.10816821,-0.08999527,-1.7954637e-06
9.5538024e-05,-0.11594688,-0.09540625,-1.9520444e-06
9.560941e-05,-0.12242934,-0.10045168,-2.0999057e-06
9.5687035e-05,-0.1292511,-0.10640499,-2.2699019e-06
9.576804e-05,-0.13610433,-0.11314522,-2.450543e-06
9.5861564e-05,-0.14366077,-0.1216018,-2.654331e-06
9.596632e-05,-0.15164723,-0.1318931,-2.8633926e-06
9.60929e-05,-0.16058442,-0.14512737,-3.0865885e-06
9.6114265e-05,-0.16201273,-0.14746502,-3.1184359e-06
9.615698e-05,-0.16479822,-0.15226829,-3.1734091e-06
9.616766e-05,-0.16547962,-0.15348129,-3.1859445e-06
9.6189025e-05,-0.1668243,-0.15593515,-3.2078678e-06
9.623175e-05,-0.16944043,-0.16090074,-3.2423184e-06
9.631719e-05,-0.1743746,-0.17095962,-3.2791231e-06
9.641805e-05,-0.17967434,-0.1829086,-3.2699484e-06
9.651342e-05,-0.18414819,-0.19410947,-3.1983361e-06
9.6617216e-05,-0.188409,-0.20593232,-3.0453052e-06
9.672138e-05,-0.19203198,-0.21721543,-2.8210857e-06
9.6791366e-05,-0.19409305,-0.2242719,-2.6258988e-06
9.686863e-05,-0.1960152,-0.2313497,-2.3655384e-06
9.6956646e-05,-0.19774885,-0.23844486,-2.0231387e-06
9.7052456e-05,-0.19907908,-0.2447958,-1.6010537e-06
9.716434e-05,-0.19989286,-0.25012532,-1.0545431e-06
9.729876e-05,-0.19981268,-0.25393844,-3.5058315e-07
9.736783e-05,-0.19932236,-0.25454646,2.5834693e-08
9.7446755e-05,-0.19839,-0.25378135,4.6275358e-07
9.7526805e-05,-0.19704074,-0.251555,9.0076315e-07
9.765293e-05,-0.19409706,-0.24524376,1.5595807e-06
9.7820266e-05,-0.1886716,-0.2329431,2.3556797e-06
9.796267e-05,-0.18272252,-0.21910162,2.9254693e-06
9.812992e-05,-0.17422645,-0.19946451,3.42481e-06
9.8311095e-05,-0.16326897,-0.17578226,3.7223165e-06
9.8608885e-05,-0.14159933,-0.13578935,3.7516047e-06
9.8942524e-05,-0.11259654,-0.094191864,3.3412407e-06
9.927643e-05,-0.079569146,-0.059084423,2.6950754e-06
9.958102e-05,-0.046943214,-0.033658996,2.1915473e-06
9.993376e-05,-0.007489781,-0.009119646,1.962753e-06
0.00010021123,0.023833247,0.009721037,2.1329224e-06
0.000100451114,0.050467957,0.027894078,2.538903e-06
0.00010063793,0.07059351,0.044582646,2.9714279e-06
0.00010083664,0.09113095,0.065273546,3.4686934e-06
0.00010102837,0.10985997,0.08765494,3.917327e-06
0.00010116033,0.12201414,0.10433876,4.1717426e-06
0.00010129103,0.13338259,0.121642545,4.3491837e-06
0.00010142413,0.1442114,0.13949907,4.433814e-06
0.000101602294,0.15741773,0.16327862,4.433746e-06
0.0001016202,0.15865888,0.16562441,4.424026e-06
0.00010165601,0.16109222,0.17023706,4.3917476e-06
0.00010166497,0.16169028,0.17138024,4.382627e-06
0.000101682876,0.16287394,0.17364018,4.361776e-06
0.00010171869,0.16519102,0.17807731,4.3130685e-06
0.00010179031,0.16962104,0.18675946,4.200107e-06
0.00010180822,0.17068534,0.18887053,4.167515e-06
0.00010184404,0.17276132,0.1929392,4.0925033e-06
0.00010191566,0.17669992,0.20059443,3.9176684e-06
0.00010205892,0.18370156,0.21373457,3.4807392e-06
0.000102345424,0.19405222,0.23438466,2.4197561e-06
0.00010251415,0.19778165,0.24258125,1.6953221e-06
0.00010272357,0.19990605,0.24763902,7.0461647e-07
0.00010292429,0.19931395,0.24793771,-2.77698e-07
0.00010318291,0.19477436,0.24059215,-1.5088158e-06
0.00010360191,0.17867137,0.21258406,-3.2033545e-06
0.000104072824,0.1487235,0.16155183,-4.3471982e-06
0.00010458765,0.10408324,0.091912694,-4.478822e-06
0.00010497768,0.06419926,0.04000378,-3.8393086e-06
0.00010538188,0.019611245,-0.0054702125,-2.8131242e-06
0.00010562515,-0.0078691,-0.027282571,-2.2284764e-06
0.00010576789,-0.023957027,-0.037685752,-1.9722654e-06
0.00010590866,-0.0396698,-0.046761546,-1.820527e-06
0.00010605952,-0.056227937,-0.055994302,-1.7647466e-06
0.00010621793,-0.07317295,-0.06569662,-1.8138862e-06
0.00010634514,-0.08636228,-0.07381648,-1.925406e-06
0.00010642857,-0.09477345,-0.07948103,-2.0335124e-06
0.00010650317,-0.102116734,-0.084900394,-2.1510352e-06
0.000106591564,-0.11058132,-0.09176036,-2.305926e-06
0.00010667404,-0.1182305,-0.098592915,-2.4594187e-06
0.00010674647,-0.12473632,-0.10500537,-2.5973334e-06
0.0001068328,-0.13221721,-0.113137536,-2.7591907e-06
0.00010691483,-0.13903314,-0.12134077,-2.903374e-06
0.00010701708,-0.147109,-0.13217194,-3.0606232e-06
0.000107125794,-0.15515566,-0.1441713,-3.201869e-06
0.00010714371,-0.15642598,-0.14620781,-3.2206046e-06
0.00010717953,-0.15891838,-0.15036482,-3.2490634e-06
0.00010725118,-0.16370651,-0.15875536,-3.2935454e-06
0.000107269094,-0.16486186,-0.16087101,-3.3007914e-06
0.00010730491,-0.16712168,-0.16513014,-3.3057936e-06
0.00010737657,-0.17143469,-0.17365074,-3.2925298e-06
0.00010747618,-0.17696212,-0.1854005,-3.2270395e-06
0.00010757475,-0.18187913,-0.19675551,-3.1045092e-06
0.0001076706,-0.18611868,-0.20730588,-2.9236267e-06
0.00010777141,-0.18998751,-0.21770433,-2.6724717e-06
0.00010784895,-0.19254397,-0.22505392,-2.4371122e-06
0.00010792241,-0.19462451,-0.23127648,-2.1773242e-06
0.00010801405,-0.19674897,-0.23801045,-1.8136507e-06
0.000108099935,-0.19826055,-0.24313626,-1.4384555e-06
0.000108206754,-0.19948786,-0.2477026,-9.3391225e-07
0.00010832382,-0.1999971,-0.25057638,-3.5193455e-07
0.00010841778,-0.199772,-0.2512003,1.2805558e-07
0.00010848262,-0.19928773,-0.25052452,4.6074382e-07
0.000108564906,-0.1982876,-0.2484009,8.769036e-07
0.00010864834,-0.19683526,-0.24486257,1.2821877e-06
0.00010878178,-0.19360359,-0.23650296,1.8753962e-06
0.00010896418,-0.18740834,-0.22133881,2.5715183e-06
0.00010911897,-0.18058512,-0.20544423,3.0180233e-06
0.00010932152,-0.16957764,-0.1817027,3.3781648e-06
0.000109507324,-0.1575218,-0.15879469,3.4827397e-06
0.000109780165,-0.13671263,-0.12591863,3.314301e-06
0.000110087145,-0.10944402,-0.0928683,2.8918919e-06
0.00011046053,-0.07192981,-0.059232198,2.3476978e-06
0.00011080436,-0.034519143,-0.03301192,2.1009305e-06
0.00011115339,0.004781644,-0.007279608,2.2773156e-06
0.00011151028,0.044762086,0.022123521,2.842339e-06
0.00011170407,0.06581174,0.041126043,3.2659002e-06
0.00011193187,0.08952831,0.06706617,3.7832688e-06
0.000112118505,0.10787069,0.09038787,4.149045e-06
0.00011224068,0.11923944,0.10657307,4.3268556e-06
0.0001123601,0.12980314,0.12280385,4.4313188e-06
0.000112480244,0.13983265,0.13909416,4.4561375e-06
0.00011264633,0.15262656,0.16126795,4.3933774e-06
0.00011267204,0.15448909,0.16460715,4.3703894e-06
0.00011272344,0.1581158,0.17104247,4.299956e-06
0.00011282627,0.16496544,0.18353081,4.130712e-06
0.00011285197,0.1665916,0.18652898,4.080199e-06
0.00011290338,0.16973798,0.1923141,3.9663837e-06
0.000112916234,0.17050228,0.19372566,3.9361416e-06
0.00011294193,0.17200379,0.19645958,3.8713097e-06
0.000112993344,0.17489748,0.20166662,3.7306497e-06
0.00011309616,0.18023914,0.21095707,3.4097234e-06
0.0001133018,0.18907908,0.22573003,2.6628568e-06
0.00011357875,0.19693214,0.2394026,1.5261819e-06
0.00011377708,0.19960038,0.24423628,6.4676095e-07
0.00011401395,0.19950005,0.24414231,-4.3130106e-07
0.000114259135,0.1956325,0.23729338,-1.4973441e-06
0.00011465673,0.18144087,0.21189223,-2.936095e-06
0.00011516454,0.1501809,0.16050218,-4.0273717e-06
0.00011569378,0.10456391,0.094324626,-4.1558837e-06
0.00011611991,0.06085597,0.041412693,-3.5894031e-06
0.00011653053,0.015381706,-0.003110122,-2.775458e-06
0.00011671405,-0.0053581726,-0.019901661,-2.4443711e-06
0.0001168544,-0.021192228,-0.03111709,-2.2604804e-06
0.000116993986,-0.036808163,-0.04156065,-2.1510523e-06
0.00011713753,-0.052626774,-0.05199501,-2.113691e-06
0.000117276795,-0.0676428,-0.062172506,-2.1488624e-06
0.00011742615,-0.08327942,-0.07342691,-2.250107e-06
0.00011751836,-0.092643164,-0.08068907,-2.3410273e-06
0.00011759229,-0.099970385,-0.086798035,-2.4291344e-06
0.0001176712,-0.107598275,-0.09361979,-2.5317365e-06
0.00011775476,-0.1154412,-0.101167165,-2.644601e-06
0.00011782989,-0.1222739,-0.10825774,-2.7459312e-06
0.00011790918,-0.12924457,-0.11606058,-2.8482357e-06
0.000117991454,-0.13620332,-0.12448113,-2.9442022e-06
0.00011808554,-0.14379899,-0.13446698,-3.0346923e-06
0.00011819131,-0.15185052,-0.14604342,-3.102992e-06
0.00011831914,-0.160855,-0.16030754,-3.1460836e-06
0.0001183331,-0.16178754,-0.16187869,-3.1467662e-06
0.00011836099,-0.16362236,-0.16503318,-3.1427694e-06
0.00011836797,-0.16407472,-0.16582169,-3.1412676e-06
0.00011838192,-0.16497178,-0.16739772,-3.1369925e-06
0.00011840982,-0.16673504,-0.17054246,-3.124873e-06
0.00011846562,-0.17013663,-0.17677306,-3.0855508e-06
0.00011857722,-0.17642845,-0.18896003,-2.9612795e-06
0.00011869025,-0.1820849,-0.2008113,-2.7783983e-06
0.000118783726,-0.18620189,-0.20998493,-2.574704e-06
0.000118882366,-0.18998201,-0.21886793,-2.3099271e-06
0.000118962744,-0.19262592,-0.22538862,-2.0597206e-06
0.00011903792,-0.19473863,-0.23071612,-1.7967459e-06
0.000119127966,-0.19680567,-0.2360968,-1.4525929e-06
0.00011921436,-0.19830953,-0.24012735,-1.0978873e-06
0.00011932011,-0.19950585,-0.24340028,-6.3912006e-07
0.00011943871,-0.19999894,-0.24510929,-1.078806e-07
0.00011953181,-0.19975598,-0.24496205,3.1374242e-07
0.00011959667,-0.19925946,-0.24388994,6.0490675e-07
0.00011967678,-0.19827636,-0.24150318,9.555744e-07
0.00011976112,-0.19680175,-0.23780002,1.3065095e-06
0.000119893186,-0.19359525,-0.22974709,1.8031359e-06
0.000120077326,-0.1873278,-0.21535678,2.3896869e-06
0.00012023224,-0.18048018,-0.2007526,2.7578203e-06
0.00012043351,-0.1695248,-0.17938077,3.0496449e-06
0.000120618446,-0.15752104,-0.15881251,3.1383115e-06
0.00012088887,-0.1369107,-0.12921356,3.024848e-06
0.00012119376,-0.10986885,-0.09857354,2.7386257e-06
0.00012156278,-0.0728646,-0.06583394,2.4128858e-06
0.00012193319,-0.032543458,-0.03568373,2.3488676e-06
0.00012232352,0.011450185,-0.0029507433,2.6690407e-06
0.00012266327,0.04936547,0.029194828,3.2080427e-06
0.0001228611,0.07069421,0.050755482,3.5773362e-06
0.00012308935,0.09418751,0.07844332,3.9581037e-06
0.00012330632,0.11507256,0.10632417,4.215021e-06
0.00012344451,0.12749094,0.12450244,4.289197e-06
0.00012358873,0.13962004,0.1432824,4.263948e-06
0.00012374761,0.15190518,0.16342828,4.1476505e-06
0.00012377572,0.15395464,0.16686352,4.113688e-06
0.00012383197,0.15793625,0.17352933,4.02853e-06
0.00012384602,0.15890685,0.17516483,4.0052337e-06
0.00012387415,0.16081785,0.1783546,3.953719e-06
0.00012393038,0.16451739,0.18460758,3.843678e-06
0.00012394445,0.16541642,0.18613233,3.814128e-06
0.00012397257,0.16718304,0.1891184,3.7518319e-06
0.0001239796,0.16761811,0.18985511,3.7358034e-06
0.00012399365,0.16848029,0.19130376,3.7026289e-06
0.00012402178,0.17017266,0.194131,3.633355e-06
0.00012407803,0.17342788,0.19948776,3.4835518e-06
0.0001241905,0.179409,0.20894518,3.1451593e-06
0.00012441547,0.1891731,0.22394697,2.3729826e-06
0.00012466662,0.19645661,0.23550041,1.4162499e-06
0.00012485938,0.199368,0.23988277,6.328861e-07
0.00012511431,0.19958232,0.2399102,-4.2175452e-07
0.00012535274,0.19603424,0.23383059,-1.3642763e-06
0.00012573958,0.18276237,0.2109264,-2.6458056e-06
0.00012627797,0.15000749,0.16021512,-3.751137e-06
0.00012683182,0.10195603,0.09485003,-3.9805027e-06
0.00012728627,0.05487552,0.040106103,-3.549233e-06
0.00012773258,0.005111604,-0.008615487,-2.874642e-06
0.00012790195,-0.014032519,-0.024892658,-2.6430585e-06
0.00012804772,-0.030411152,-0.037602697,-2.5015488e-06
0.00012820275,-0.047601964,-0.050569516,-2.4144538e-06
0.00012835984,-0.06464805,-0.06349656,-2.389489e-06
0.00012850713,-0.08016972,-0.07566641,-2.416703e-06
0.00012859958,-0.089633904,-0.08344099,-2.457279e-06
0.00012867541,-0.097216025,-0.0899706,-2.5032787e-06
0.00012875383,-0.10486962,-0.09689471,-2.558352e-06
0.00012884005,-0.11304496,-0.10471303,-2.6233104e-06
0.00012892808,-0.12111373,-0.11291599,-2.6904193e-06
0.0001290063,-0.1280322,-0.120403595,-2.7470564e-06
